env_steps,epoch,sac/log_pi,sac/policy_loss,sac/qf1_loss,sac/qf2_loss,sac/alpha_loss,sac/alpha,sac/average_qf1,sac/average_qf2,sac/average_target_q,sac/total_steps,average_return,average_traj_length,rollout_time,train_time,eval_time,epoch_time
114000,113,3.05731201171875,-230.2430877685547,5.463415145874023,5.403936862945557,0.14054131507873535,0.08610302954912186,229.99441528320312,229.72335815429688,229.42955017089844,114000,2.116603136062622,12.898471117019653,1.1682510375976562e-05,15.015085935592651
115000,114,3.0533649921417236,-236.00741577148438,12.993721961975098,10.51739501953125,0.13075584173202515,0.08627485483884811,235.10916137695312,235.42807006835938,234.94381713867188,115000,1.403397560119629,12.56883454322815,1.9073486328125e-05,13.972251176834106
116000,115,2.8295156955718994,-237.74148559570312,12.569174766540527,11.8547945022583,-0.4161798655986786,0.08705951273441315,238.20303344726562,237.2782440185547,237.12069702148438,116000,1.4203577041625977,12.251286029815674,6.4373016357421875e-06,13.671650171279907
117000,116,3.1097733974456787,-238.0404510498047,6.901947021484375,8.321907043457031,0.2716846466064453,0.08416658639907837,238.2020721435547,237.58447265625,237.78335571289062,117000,1.3988609313964844,12.246280670166016,7.867813110351562e-06,13.64514946937561
118000,117,2.857203960418701,-238.38833618164062,14.963186264038086,15.492259979248047,-0.35238248109817505,0.08477677404880524,237.21136474609375,236.8253173828125,235.33282470703125,118000,1.4008049964904785,12.141454219818115,1.1920928955078125e-05,13.542271137237549
119000,118,2.744619369506836,-238.05792236328125,6.523618698120117,8.043684005737305,-0.6280328035354614,0.0855030044913292,238.12232971191406,237.4729461669922,237.76043701171875,119000,2.8410162925720215,13.809094429016113,1.2874603271484375e-05,16.650123596191406
120000,119,3.2838993072509766,-231.7978515625,55.567283630371094,64.21575164794922,0.6931001543998718,0.08704251050949097,231.20455932617188,230.9272003173828,230.6695556640625,120000,1601.0199,539.6,2.8322978019714355,12.980134010314941,3.6163535118103027,19.42878532409668
121000,120,3.0054068565368652,-239.06903076171875,17.078563690185547,16.59351348876953,0.013238027691841125,0.0864306315779686,238.7071075439453,238.37127685546875,238.8094024658203,121000,1.4090948104858398,14.430808782577515,1.1444091796875e-05,15.839915037155151
122000,121,3.130523443222046,-239.1953887939453,8.334132194519043,8.194884300231934,0.32223764061927795,0.08468564599752426,239.12030029296875,239.1931610107422,238.48739624023438,122000,2.0075089931488037,14.169453382492065,6.198883056640625e-06,16.176968574523926
123000,122,2.993102550506592,-241.9730224609375,7.95768404006958,7.7623796463012695,-0.01696494221687317,0.08546780794858932,241.61904907226562,241.68421936035156,241.53822326660156,123000,1.9541242122650146,12.260826349258423,6.9141387939453125e-06,14.214957475662231
124000,123,3.01678204536438,-239.62493896484375,5.074126243591309,4.923578262329102,0.04087008535861969,0.08756663650274277,239.5433349609375,239.07171630859375,238.5166015625,124000,1.5176348686218262,12.247099876403809,8.58306884765625e-06,13.764743328094482
125000,124,2.9738056659698486,-234.90943908691406,11.569554328918457,10.851659774780273,-0.06383560597896576,0.08742259442806244,234.76312255859375,234.6029052734375,233.91287231445312,125000,1.4141693115234375,12.527808427810669,1.33514404296875e-05,13.941991090774536
126000,125,3.1515676975250244,-241.85971069335938,6.534489154815674,6.265820503234863,0.37339314818382263,0.08513303846120834,241.6491241455078,241.44735717773438,241.23605346679688,126000,1.3735260963439941,12.296249151229858,1.7642974853515625e-05,13.669792890548706
127000,126,3.202476978302002,-238.45513916015625,30.078594207763672,37.35663604736328,0.49732506275177,0.08575980365276337,237.78009033203125,237.3919219970703,236.80909729003906,127000,1.3772754669189453,14.279940366744995,7.62939453125e-06,15.657223463058472
128000,127,2.851407527923584,-230.4581298828125,6.490481376647949,7.2861480712890625,-0.36720961332321167,0.08447884768247604,230.2650604248047,230.28231811523438,229.73193359375,128000,2.557795524597168,14.407732963562012,6.198883056640625e-06,16.965534687042236
129000,128,2.824183464050293,-242.0673370361328,8.651535034179688,9.54488754272461,-0.433596670627594,0.08490779250860214,241.94796752929688,241.55746459960938,241.80433654785156,129000,1.4987833499908447,12.811209201812744,1.52587890625e-05,14.310007810592651
130000,129,2.784740447998047,-242.10594177246094,7.282251358032227,7.24962854385376,-0.5362614989280701,0.08280789107084274,242.0109405517578,241.80068969726562,241.2407989501953,130000,1518.6044,501.8,2.0172760486602783,15.214251279830933,4.407593011856079,21.63912034034729
131000,130,2.8625144958496094,-240.6329345703125,5.84046745300293,5.307686805725098,-0.34115517139434814,0.08362670242786407,240.150390625,240.33868408203125,239.89073181152344,131000,1.7735705375671387,12.919864177703857,7.62939453125e-06,14.693442344665527
132000,131,2.7597711086273193,-242.6994171142578,9.4225492477417,8.770827293395996,-0.5952540040016174,0.08392250537872314,242.25050354003906,242.0904541015625,241.20411682128906,132000,1.4097819328308105,12.16381573677063,1.1205673217773438e-05,13.573608875274658
133000,132,2.8854117393493652,-242.43222045898438,8.108296394348145,7.572183609008789,-0.2838400602340698,0.08399134874343872,242.00047302246094,242.07205200195312,242.6832733154297,133000,1.4159586429595947,12.968541145324707,6.4373016357421875e-06,14.384506225585938
134000,133,2.953542709350586,-241.3821258544922,6.931286334991455,6.6312150955200195,-0.11526180803775787,0.08365731686353683,241.20608520507812,240.83067321777344,241.01878356933594,134000,1.388794183731079,12.477404832839966,1.1205673217773438e-05,13.866210222244263
135000,134,2.828822374343872,-244.80984497070312,6.7375946044921875,5.494350433349609,-0.42358702421188354,0.08420119434595108,244.49722290039062,244.45379638671875,244.39822387695312,135000,1.5106942653656006,12.608572959899902,1.811981201171875e-05,14.119285345077515
136000,135,2.8673930168151855,-242.95816040039062,5.894227027893066,5.776683807373047,-0.3301185965538025,0.08295556157827377,242.60821533203125,242.9324493408203,241.728759765625,136000,3.1881654262542725,16.855440378189087,1.0967254638671875e-05,20.043616771697998
137000,136,3.076098918914795,-242.38734436035156,7.432876110076904,8.137097358703613,0.190296471118927,0.08203260600566864,242.14794921875,242.2584686279297,241.51417541503906,137000,1.5611698627471924,13.39909315109253,1.3589859008789062e-05,14.96027660369873
138000,137,2.910916328430176,-241.13739013671875,8.519572257995605,8.499781608581543,-0.22251898050308228,0.08226054161787033,240.8614044189453,240.5509490966797,241.40658569335938,138000,1.8267145156860352,14.804087400436401,1.430511474609375e-05,16.630816221237183
139000,138,2.8908445835113525,-247.76174926757812,5.2995829582214355,5.3528313636779785,-0.2719604969024658,0.08278591930866241,247.4434814453125,247.4443817138672,247.23696899414062,139000,2.0376689434051514,14.25894021987915,9.059906005859375e-06,16.296618223190308
140000,139,3.1048905849456787,-247.24826049804688,6.685770034790039,6.355118274688721,0.2609422504901886,0.08309624344110489,247.06402587890625,246.95550537109375,247.0458526611328,140000,1858.57,562.4,1.9163029193878174,12.544197082519531,4.202013254165649,18.662513256072998
141000,140,2.948007106781006,-247.2449951171875,6.882966041564941,4.805964469909668,-0.12952762842178345,0.08280528336763382,246.93699645996094,247.12925720214844,246.88748168945312,141000,1.5721142292022705,11.968684911727905,6.4373016357421875e-06,13.540805578231812
142000,141,2.6822330951690674,-248.96197509765625,9.249616622924805,8.314384460449219,-0.7827234864234924,0.08516199141740799,248.86322021484375,248.6168670654297,248.35345458984375,142000,1.3818867206573486,12.591259241104126,1.6689300537109375e-05,13.973162651062012
143000,142,3.028718948364258,-247.102294921875,6.337252616882324,6.790828704833984,0.07039874792098999,0.0861816480755806,246.5640106201172,246.92770385742188,246.57553100585938,143000,1.416555404663086,12.116521835327148,1.1444091796875e-05,13.533088684082031
144000,143,3.1927595138549805,-250.06991577148438,6.008521556854248,5.759609222412109,0.4742722511291504,0.08539768308401108,249.51438903808594,249.6024932861328,249.5879364013672,144000,1.3889005184173584,14.509099960327148,8.344650268554688e-06,15.898008823394775
145000,144,2.849606990814209,-239.72439575195312,8.288997650146484,7.608789920806885,-0.3684597611427307,0.08629535138607025,239.0849609375,239.3870849609375,238.94419860839844,145000,1.381342887878418,14.8131263256073,7.867813110351562e-06,16.194477081298828
146000,145,2.9337072372436523,-250.7893524169922,8.688992500305176,9.572769165039062,-0.1629045009613037,0.08566097170114517,250.97592163085938,250.2562713623047,250.56283569335938,146000,1.3915822505950928,12.924692392349243,1.7881393432617188e-05,14.316292524337769
147000,146,3.1159048080444336,-256.0798645019531,5.645425796508789,8.3337984085083,0.2866617739200592,0.08431055396795273,255.49874877929688,255.5589141845703,254.97186279296875,147000,1.9064686298370361,15.140854597091675,9.059906005859375e-06,17.047332286834717
148000,147,3.1514816284179688,-243.4730224609375,9.53149700164795,13.151016235351562,0.37030065059661865,0.08676735311746597,242.97885131835938,243.1387939453125,243.3739013671875,148000,2.0145676136016846,13.6795654296875,6.4373016357421875e-06,15.69413948059082
149000,148,2.827057361602783,-252.77798461914062,7.269850730895996,7.823530197143555,-0.42503029108047485,0.08563724905252457,252.57955932617188,252.0654296875,251.97634887695312,149000,1.6879527568817139,12.73535680770874,1.0251998901367188e-05,14.423319816589355
150000,149,3.2002837657928467,-249.51214599609375,7.347283363342285,7.446000576019287,0.4988500475883484,0.08285058289766312,249.15940856933594,249.1951446533203,248.14126586914062,150000,1354.543,436.8,1.4105589389801025,12.410921096801758,2.874387264251709,16.69586730003357
151000,150,3.0206291675567627,-248.75086975097656,8.419312477111816,7.171182632446289,0.05114606022834778,0.08380114287137985,248.44601440429688,248.60202026367188,248.465576171875,151000,1.4039855003356934,11.935462951660156,9.5367431640625e-06,13.339457988739014
152000,151,2.900961399078369,-251.119873046875,10.86677360534668,12.704610824584961,-0.24656106531620026,0.08294762670993805,251.158447265625,250.84768676757812,251.96299743652344,152000,1.3804638385772705,12.249608755111694,8.344650268554688e-06,13.630080938339233
153000,152,2.888584613800049,-245.71853637695312,14.109746932983398,10.03939437866211,-0.275963693857193,0.08400420844554901,245.24374389648438,245.31114196777344,244.7603759765625,153000,3.2179789543151855,13.625130891799927,7.152557373046875e-06,16.843116998672485
154000,153,2.9423370361328125,-243.90237426757812,4.393529415130615,6.1822662353515625,-0.14367346465587616,0.0827767550945282,243.48585510253906,243.93064880371094,243.04830932617188,154000,2.8509461879730225,13.049118757247925,9.298324584960938e-06,15.900074243545532
155000,154,3.215607166290283,-252.49888610839844,8.583988189697266,7.383408546447754,0.5334044098854065,0.08425039052963257,252.2734375,252.1158447265625,252.44207763671875,155000,1.4168756008148193,14.463124752044678,1.3828277587890625e-05,15.880014181137085
156000,155,3.130566358566284,-244.16018676757812,7.183158874511719,8.634918212890625,0.3248235881328583,0.08309188485145569,244.30165100097656,243.697021484375,244.29165649414062,156000,1.798832893371582,14.52931833267212,7.62939453125e-06,16.328158855438232
157000,156,3.2645578384399414,-241.74073791503906,12.206725120544434,15.34670639038086,0.6547189950942993,0.08418259024620056,241.61700439453125,241.0960693359375,242.07049560546875,157000,1.9863438606262207,12.774611234664917,7.152557373046875e-06,14.76096224784851
158000,157,3.0624146461486816,-255.5633087158203,7.557666778564453,6.765625953674316,0.15498338639736176,0.08348137885332108,255.58413696289062,255.23321533203125,255.7716064453125,158000,1.4114151000976562,12.822821140289307,1.0251998901367188e-05,14.234246492385864
159000,158,2.8744235038757324,-245.77197265625,6.045431613922119,9.8628511428833,-0.3098211884498596,0.08482254296541214,245.58409118652344,245.51913452148438,245.25607299804688,159000,1.3806467056274414,11.898914575576782,5.9604644775390625e-06,13.279567241668701
160000,159,3.134200096130371,-250.89208984375,10.902056694030762,11.237632751464844,0.3370441794395447,0.08114626258611679,250.8291778564453,250.6591339111328,250.344482421875,160000,3235.1113,1000.0,1.3751654624938965,12.619890213012695,6.75855278968811,20.753608465194702
161000,160,3.1587650775909424,-243.7289581298828,5.98232364654541,6.046525955200195,0.40051332116127014,0.08024445176124573,243.2749786376953,243.62310791015625,243.52633666992188,161000,1.420590877532959,15.533620357513428,7.867813110351562e-06,16.954219102859497
162000,161,2.966925859451294,-249.3355712890625,9.896181106567383,9.143564224243164,-0.08317765593528748,0.08087243139743805,249.01339721679688,249.32601928710938,248.65109252929688,162000,1.4049646854400635,14.984190702438354,1.8358230590820312e-05,16.38917374610901
163000,162,3.125354766845703,-240.5498504638672,19.09820556640625,21.400476455688477,0.3161526620388031,0.08029352128505707,240.15872192382812,240.36468505859375,239.28024291992188,163000,1.3971552848815918,13.988996505737305,9.059906005859375e-06,15.386160850524902
164000,163,2.928391933441162,-257.6499938964844,9.664545059204102,8.635597229003906,-0.1790471374988556,0.08205404132604599,257.52752685546875,257.25994873046875,256.4993896484375,164000,2.0351076126098633,14.764317274093628,8.106231689453125e-06,16.79943299293518
165000,164,3.3065099716186523,-252.97561645507812,8.37444019317627,7.899240970611572,0.7796555161476135,0.07857867330312729,252.72959899902344,252.34463500976562,252.53005981445312,165000,1.9789648056030273,12.696526288986206,7.152557373046875e-06,14.675498247146606
166000,165,2.934403657913208,-251.4789276123047,245.5305633544922,230.10025024414062,-0.16611570119857788,0.07946857064962387,250.89822387695312,251.12229919433594,251.52874755859375,166000,1.394432783126831,12.596155166625977,1.8358230590820312e-05,13.990606307983398
167000,166,3.0150861740112305,-242.72760009765625,10.482511520385742,10.241439819335938,0.038632676005363464,0.07724171876907349,242.45596313476562,242.45840454101562,242.44717407226562,167000,1.3785951137542725,12.459289073944092,6.67572021484375e-06,13.837890863418579
168000,167,2.784620761871338,-252.53492736816406,11.399276733398438,11.444527626037598,-0.5538665056228638,0.07641404867172241,252.4791259765625,252.04867553710938,251.915771484375,168000,1.4008910655975342,12.691850185394287,8.106231689453125e-06,14.09274935722351
169000,168,2.9418437480926514,-258.3174743652344,6.240752220153809,9.52507495880127,-0.1491459608078003,0.07695195823907852,258.0998840332031,258.0645446777344,257.8283996582031,169000,1.665292739868164,13.870627880096436,1.430511474609375e-05,15.535934925079346
170000,169,2.8183488845825195,-260.3135681152344,5.5920867919921875,6.1143646240234375,-0.46645087003707886,0.07670086622238159,260.27764892578125,259.8785400390625,259.68048095703125,170000,2625.7664,826.4,1.649409294128418,16.643195629119873,5.4782631397247314,23.770868062973022
